file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/rule/RunInThreadRule.java,org.keycloak.rule.RunInThreadRule$RunInThreadStatement,evaluate/0,false,42,1,3,0,3,1,4,10,0,1,0,4,3,1,0,0,1,0,0,0,1,0,1,0,0,0,15,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/rule/RunInThreadRule.java,org.keycloak.rule.RunInThreadRule$RunInThreadStatement,rethrowAssertionsAndErrors/0,false,77,0,1,1,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/rule/RunInThreadRule.java,org.keycloak.rule.RunInThreadRule$RunInThreadStatement,runInThread/0,false,52,0,2,1,1,1,2,15,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,10,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/rule/RunInThreadRule.java,org.keycloak.rule.RunInThreadRule$RunInThreadStatement,waitTillFinished/0,false,67,0,1,1,0,3,1,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/KeyPairVerifierTest.java,org.keycloak.KeyPairVerifierTest,verifyImplRsa2048Key/1[java.lang.String],false,130,0,2,2,0,2,2,9,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,4,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/KeyPairVerifierTest.java,org.keycloak.KeyPairVerifierTest,verifyWith1024PrivateKeyInPKCS8Format/0,false,70,2,1,0,1,1,1,4,0,1,0,1,1,1,0,0,0,0,14,0,1,1,0,0,0,0,83,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/KeyPairVerifierTest.java,org.keycloak.KeyPairVerifierTest,verifyWith1024PrivateKeyInTraditionalRSAFormat/0,false,60,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/KeyPairVerifierTest.java,org.keycloak.KeyPairVerifierTest,verifyWith2048PrivateKeyInPKCS8Format/0,false,90,2,1,0,1,1,1,4,0,1,0,1,1,1,0,0,0,0,26,0,1,1,0,0,0,0,150,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/KeyPairVerifierTest.java,org.keycloak.KeyPairVerifierTest,verifyImplRsa1024Key/1[java.lang.String],false,121,0,2,2,0,2,2,9,0,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,4,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/KeyPairVerifierTest.java,org.keycloak.KeyPairVerifierTest,verifyWith2048PrivateKeyInTraditionalRSAFormat/0,false,65,2,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtTest.java,org.keycloak.sdjwt.SdJwtTest,testA1_Example2_with_nested_disclosure_and_decoy_claims/0,false,40,7,1,0,1,1,18,19,0,11,0,18,0,0,0,0,0,2,32,2,11,0,0,0,0,0,38,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtTest.java,org.keycloak.sdjwt.SdJwtTest,settingsTest/0,false,34,3,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,publicEs256P521/0,false,219,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,publicEs256P384/0,false,224,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,testPublicEs256/1[java.lang.String],false,137,5,5,3,2,1,35,34,0,18,1,35,2,1,0,0,0,1,7,2,18,2,0,0,0,0,51,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,"sign/3[byte[],java.lang.String,java.security.PrivateKey]",false,282,1,3,3,0,1,4,6,1,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,parseEc/0,false,245,2,0,0,0,1,9,8,0,3,0,9,0,0,0,0,0,0,11,0,3,1,0,0,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,publicRs256/0,false,62,5,2,0,2,1,33,25,0,8,0,33,2,1,0,0,0,10,8,1,8,0,0,0,0,0,34,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,"verify/4[byte[],byte[],java.lang.String,java.security.PublicKey]",false,289,1,3,3,0,1,4,6,1,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,toPublicKey_EC/0,false,266,3,0,0,0,1,12,12,0,3,0,12,0,0,0,0,0,0,5,0,3,0,0,0,0,0,19,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,testCertificateGenerationWithRsaAndEc/0,false,184,1,0,0,0,1,9,13,0,8,0,9,0,0,0,0,0,0,3,0,8,0,0,0,0,0,28,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,testCertificateGenerationWithEcAndRsa/0,false,199,1,0,0,0,1,9,13,0,8,0,9,0,0,0,0,0,0,3,0,8,0,0,0,0,0,28,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,publicEs256P256/0,false,214,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,parseRsa/0,false,229,1,0,0,0,1,6,6,0,2,0,6,0,0,0,0,0,0,10,0,2,1,0,0,0,0,39,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java,org.keycloak.jose.jwk.JWKTest,publicRs256Chain/0,false,97,5,2,0,2,2,36,29,0,10,0,36,2,1,1,0,0,10,9,1,11,0,1,0,0,0,36,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/HmacTest.java,org.keycloak.jose.HmacTest,"testHMACSignAndVerify/2[javax.crypto.SecretKey,java.lang.String]",false,57,2,2,2,0,1,8,6,0,2,2,8,0,0,0,0,0,0,2,0,2,0,0,0,0,0,21,4,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/HmacTest.java,org.keycloak.jose.HmacTest,testHmacSignaturesWithShortSecretKey/0,false,52,2,1,0,1,1,2,4,0,1,0,2,1,1,0,0,0,0,3,0,1,0,0,0,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/HmacTest.java,org.keycloak.jose.HmacTest,testHmacSignaturesWithRandomSecretKey/0,false,46,2,1,0,1,1,4,4,0,1,0,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/json/StringListMapDeserializerTest.java,org.keycloak.json.StringListMapDeserializerTest$TestObject,getAttributes/0,false,102,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/rule/CryptoInitRule.java,org.keycloak.rule.CryptoInitRule,before/0,false,13,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,testDefaultRedListedInObjectNbf/0,false,53,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,testDefaultRedListedStatus/0,false,63,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,testDefaultRedListedInArrayClaim/0,false,32,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,8,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,testDefaultRedListedIss/0,false,48,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,testDefaultRedListedCnf/0,false,58,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,testDefaultRedListedInDecoyArrayClaim/0,false,40,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,9,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,testDefaultRedListedInObjectClaim/0,false,24,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testUnsignedJwsConstruction/0,false,113,3,1,0,1,1,2,6,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,9,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyIssClaim_Negative/0,false,129,6,1,0,1,1,7,10,0,4,0,7,1,1,0,0,0,1,5,0,4,0,0,1,0,1,25,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyIssClaim_Positive/0,false,139,5,1,0,1,1,4,9,0,3,0,4,1,1,0,0,0,1,4,0,3,0,0,1,0,0,19,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,createPayload/0,false,46,3,13,13,0,1,5,8,1,2,0,5,0,0,0,0,0,0,5,1,2,0,0,0,0,0,8,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyNotBeforeClaim_Positive/0,false,97,5,1,0,1,1,6,8,0,2,0,6,1,1,0,0,0,1,1,1,2,0,0,1,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifySignature_WrongPublicKey/0,false,63,4,1,0,1,1,3,6,0,1,0,3,1,1,0,0,0,0,1,0,1,0,0,1,0,1,14,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,exampleSdJws/1[long],false,179,3,2,2,0,1,3,7,1,1,1,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,7,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyExpClaim_ExpiredJWT/0,false,70,6,1,0,1,1,6,8,0,2,0,6,1,1,0,0,0,1,1,1,2,0,0,1,0,0,20,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyExpClaim_Positive/0,false,79,5,1,0,1,1,6,8,0,2,0,6,1,1,0,0,0,1,1,1,2,0,0,1,0,0,16,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testPayloadJwsConstruction/0,false,106,3,1,0,1,1,3,6,0,1,0,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,10,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyNotBeforeClaim_Negative/0,false,88,6,1,0,1,1,6,8,0,2,0,6,1,1,0,0,0,1,1,1,2,0,0,1,0,0,18,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyVctClaim_Negative/0,false,148,6,1,0,1,1,7,9,0,3,0,7,1,1,0,0,0,1,4,0,3,0,0,1,0,1,22,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifyVctClaim_Positive/0,false,157,5,1,0,1,1,4,8,0,2,0,4,1,1,0,0,0,1,3,0,2,0,0,1,0,0,17,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,shouldValidateAgeSinceIssued_IfJwtIsTooOld/0,false,172,4,1,0,1,1,7,6,0,3,0,7,1,1,0,0,0,0,1,2,3,1,0,0,0,1,24,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testSignedJwsConstruction/0,false,120,3,1,0,1,1,3,6,0,1,0,3,1,1,0,0,0,0,1,0,1,0,0,1,0,0,11,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,testVerifySignature_Positive/0,false,56,3,1,0,1,1,2,6,0,1,0,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,11,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwsTest.java,org.keycloak.sdjwt.SdJwsTest,shouldValidateAgeSinceIssued/0,false,165,3,1,0,1,1,4,5,0,2,0,4,1,1,0,0,0,0,0,1,2,0,0,0,0,0,12,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKUtilTest.java,org.keycloak.jose.jwk.JWKUtilTest,testBigInteger509bit65bytes/0,false,67,2,0,0,0,1,4,11,0,2,0,4,0,0,0,0,0,0,1,7,3,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKUtilTest.java,org.keycloak.jose.jwk.JWKUtilTest,testBigInteger380bit48bytes/0,false,81,2,0,0,0,1,4,11,0,2,0,4,0,0,0,0,0,0,1,7,3,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKUtilTest.java,org.keycloak.jose.jwk.JWKUtilTest,testBigInteger256bit33bytes/0,false,31,2,0,0,0,1,4,8,0,2,0,4,0,0,0,0,0,0,1,5,2,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKUtilTest.java,org.keycloak.jose.jwk.JWKUtilTest,testBigInteger519bit65bytes/0,false,53,2,0,0,0,1,4,11,0,2,0,4,0,0,0,0,0,0,1,7,3,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKUtilTest.java,org.keycloak.jose.jwk.JWKUtilTest,testBigInteger380bit48bytesErrorFor256/0,false,95,1,0,0,0,1,6,7,0,2,0,6,0,0,0,0,0,0,2,3,2,0,0,0,0,1,14,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKUtilTest.java,org.keycloak.jose.jwk.JWKUtilTest,testBigInteger521bit66bytes/0,false,42,2,0,0,0,1,4,8,0,2,0,4,0,0,0,0,0,0,1,5,2,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtFacadeTest.java,org.keycloak.sdjwt.SdJwtFacadeTest$Anonymous1,getAlgorithm/0,false,130,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtFacadeTest.java,org.keycloak.sdjwt.SdJwtFacadeTest$Anonymous1,"verify/2[byte[],byte[]]",false,135,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/SdJwtFacadeTest.java,org.keycloak.sdjwt.SdJwtFacadeTest$Anonymous1,getKid/0,false,125,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/util/UriUtilsTest.java,org.keycloak.util.UriUtilsTest,assertInvalid/1[java.lang.String],false,61,0,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/util/UriUtilsTest.java,org.keycloak.util.UriUtilsTest,assertValid/1[java.lang.String],false,57,0,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/util/UriUtilsTest.java,org.keycloak.util.UriUtilsTest,testStripQueryParam/0,false,66,1,0,0,0,1,2,10,0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,0,0,0,10,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/util/UriUtilsTest.java,org.keycloak.util.UriUtilsTest,testOrigins/0,false,33,2,2,0,2,1,2,22,0,0,0,2,2,1,0,0,0,0,20,0,0,0,0,0,0,0,6,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/IssuerSignedJWTTest.java,org.keycloak.sdjwt.IssuerSignedJWTTest,testIssuerSignedJWTPayloadWithValidClaims/0,false,45,5,1,0,1,1,14,10,0,4,0,14,0,0,0,0,0,0,1,0,3,0,1,0,0,1,47,1,0,true
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/IssuerSignedJWTTest.java,org.keycloak.sdjwt.IssuerSignedJWTTest,testIssuerSignedJWTWithUndiclosedClaims3_3/0,false,103,7,1,0,1,1,11,10,0,6,0,11,0,0,0,0,0,1,21,0,6,0,0,0,0,0,29,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/IssuerSignedJWTTest.java,org.keycloak.sdjwt.IssuerSignedJWTTest,testIssuerSignedJWTPayloadThrowsExceptionForDuplicateClaims/0,false,60,4,1,0,1,2,15,14,0,4,0,15,0,0,0,1,0,0,1,1,2,1,1,0,0,3,25,1,0,false
/Users/cameronwiegel/Desktop/project/keycloak/core/src/test/java/org/keycloak/sdjwt/IssuerSignedJWTTest.java,org.keycloak.sdjwt.IssuerSignedJWTTest,testIssuerSignedJWTWithUndiclosedClaims6_1/0,false,85,6,1,0,1,1,10,8,0,5,0,10,0,0,0,0,0,0,10,0,5,0,0,0,0,0,28,1,0,false
